0.000000000000000000e+00,6.859999999999996656e-02,2.899999999999999366e-03,7.012558672951759754e-03,-6.947484621031722041e-01,-3.754917112155678385e-03,-1.793044968396801719e+00,1.266245123340637227e-03,1.328747812642589032e+01,1.015747713566034882e+01,1.228026828574713569e+01,1.116559909489924785e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.919999999999996987e-02,2.899999999999999366e-03,6.982780359242010335e-03,-6.953108042989749604e-01,-3.776728136541777046e-03,-1.793290838999263892e+00,1.262361137961764664e-03,1.329989966448017213e+01,1.016827451096817470e+01,1.229215522065607225e+01,1.117692599185174984e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.979999999999997318e-02,2.899999999999999366e-03,6.952041200329951362e-03,-6.958948187477460579e-01,-3.752489209624313912e-03,-1.793561088068737375e+00,1.258300808660324207e-03,1.331229273775533706e+01,1.017909560132106428e+01,1.230402605037184927e+01,1.118826441243842673e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.039999999999997649e-02,2.899999999999999366e-03,6.921640456216383852e-03,-6.964870198508833488e-01,-3.729279447193011628e-03,-1.793822121048626705e+00,1.255518687800474733e-03,1.332465100534089153e+01,1.018986923304601611e+01,1.231588281465981183e+01,1.119953449565143444e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.089999999999997693e-02,2.899999999999999366e-03,6.983484735698179333e-03,-6.970555506753135511e-01,-3.757238078213941818e-03,-1.794055582117751957e+00,1.265224817961597449e-03,1.333763004840686150e+01,1.020002669453273647e+01,1.232799122326005303e+01,1.121055387824777405e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.139999999999997737e-02,2.899999999999999366e-03,7.045310393374669584e-03,-6.976351988585658415e-01,-3.761779351918433881e-03,-1.794301343200269017e+00,1.275010925992041974e-03,1.335060712853549170e+01,1.021018205106699561e+01,1.234009896510611171e+01,1.122156985379056771e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.199999999999998068e-02,2.899999999999999366e-03,7.108049228424223077e-03,-6.982119078052705374e-01,-3.765686953929645205e-03,-1.794550676460485050e+00,1.284887502480255069e-03,1.336364160916826727e+01,1.022034428161624042e+01,1.235225041713092686e+01,1.123260623691812832e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.259999999999998399e-02,2.899999999999999366e-03,7.075568134141018567e-03,-6.987622258479080362e-01,-3.812465836004407752e-03,-1.794782605520648167e+00,1.282471970553117563e-03,1.337606453465903478e+01,1.023117103867128108e+01,1.236417363525551316e+01,1.124392759105761641e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.309999999999998443e-02,2.899999999999999366e-03,7.130827320026527152e-03,-6.993356892442196271e-01,-3.814918585680871031e-03,-1.795036645167311429e+00,1.292126934751711359e-03,1.338903519124553299e+01,1.024133923839831439e+01,1.237638003043334578e+01,1.125485097394421885e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.359999999999998488e-02,2.899999999999999366e-03,7.090504808370353372e-03,-6.999308936952820526e-01,-3.772927290180128762e-03,-1.795312464269759101e+00,1.289529771659145632e-03,1.340135229069062461e+01,1.025213225692399455e+01,1.238832330798481252e+01,1.126601248318827508e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.409999999999998532e-02,2.899999999999999366e-03,7.057289046426216614e-03,-7.004905055304192496e-01,-3.829608926306572216e-03,-1.795525197371105053e+00,1.286883358848539159e-03,1.341364580338515822e+01,1.026283558592316325e+01,1.240020020004408430e+01,1.127727303259664104e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.459999999999998577e-02,2.899999999999999366e-03,7.121369182759410693e-03,-7.010753978565970046e-01,-3.841217906735392568e-03,-1.795757644800389352e+00,1.296783675771327922e-03,1.342658645168599207e+01,1.027289022042059763e+01,1.241223695155312967e+01,1.128822272901863144e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.509999999999998621e-02,2.899999999999999366e-03,7.090156070383830077e-03,-7.016778192579664619e-01,-3.808510040874806338e-03,-1.796016956235370277e+00,1.293911979956072688e-03,1.343891312628497658e+01,1.028360978001671988e+01,1.242403774061863508e+01,1.129946313936654612e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.569999999999998952e-02,2.899999999999999366e-03,7.058840251898199601e-03,-7.022796633204444472e-01,-3.763975704093862340e-03,-1.796288671562328076e+00,1.290999518120978552e-03,1.345130147694112388e+01,1.029439298055574170e+01,1.243590136428220738e+01,1.131076603297006500e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.619999999999998996e-02,2.899999999999999366e-03,7.029656282332634280e-03,-7.028560766491588341e-01,-3.771970281645698440e-03,-1.796533287003237556e+00,1.288281794910632388e-03,1.346367895099553458e+01,1.030513599695570726e+01,1.244774608373794500e+01,1.132203668136950192e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.679999999999999327e-02,2.899999999999999366e-03,6.998599359105129626e-03,-7.034612327827296507e-01,-3.734171114001542686e-03,-1.796793954882849542e+00,1.285520513313927020e-03,1.347605352921144473e+01,1.031589374993235175e+01,1.245961762033838127e+01,1.133329230290184242e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.729999999999999372e-02,2.899999999999999366e-03,6.965225523998884449e-03,-7.040231920829627121e-01,-3.794229824629063042e-03,-1.797000963571057097e+00,1.281369877726650994e-03,1.348838891829825926e+01,1.032664263143456296e+01,1.247145984636079952e+01,1.134452926162511766e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.789999999999999702e-02,2.899999999999999366e-03,6.933571774348788568e-03,-7.046000071882932980e-01,-3.808360770374003088e-03,-1.797238042842981276e+00,1.277388255415285454e-03,1.350074496443075844e+01,1.033743074331250433e+01,1.248331879954259449e+01,1.135580947440689847e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.850000000000000033e-02,2.899999999999999366e-03,6.901797556095211859e-03,-7.051938962766229890e-01,-3.777150614355925459e-03,-1.797503389330044277e+00,1.273360820513152721e-03,1.351310534769236682e+01,1.034822469324502769e+01,1.249518343952645161e+01,1.136709417607445793e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.900000000000000078e-02,2.899999999999999366e-03,6.963821582148197083e-03,-7.058044329305774855e-01,-3.711257400297705063e-03,-1.797786696270927020e+00,1.283300080872518340e-03,1.352609521024191963e+01,1.035839131767568588e+01,1.250730221128992348e+01,1.137812318071150663e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.960000000000000409e-02,2.899999999999999366e-03,7.025847085337353498e-03,-7.063666396028186467e-01,-3.742172286101865496e-03,-1.798021525092479145e+00,1.293329194900612322e-03,1.353911761067905495e+01,1.036859053012752696e+01,1.251945468026976194e+01,1.138918360802825980e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.020000000000000739e-02,2.899999999999999366e-03,6.994216058770971745e-03,-7.069461315906879761e-01,-3.728684112199540795e-03,-1.798282546583333419e+00,1.290067302475574095e-03,1.355152755510504470e+01,1.037939141346596372e+01,1.253136471225251292e+01,1.140047924900428278e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.070000000000000784e-02,2.899999999999999366e-03,7.058092940926104578e-03,-7.075550880890431049e-01,-3.669335255697509304e-03,-1.798559887839974447e+00,1.299852434605545557e-03,1.356452733590101722e+01,1.038950930747645707e+01,1.254347882745610399e+01,1.141150792615043308e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.130000000000001115e-02,2.899999999999999366e-03,7.028108631265636043e-03,-7.081204777981522369e-01,-3.708204829198692883e-03,-1.798782652544811844e+00,1.296364889307447497e-03,1.357692544666713097e+01,1.040028409114277785e+01,1.255534648011722254e+01,1.142280808333433306e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.180000000000001159e-02,2.899999999999999366e-03,6.998009209303960795e-03,-7.087057795263747018e-01,-3.702325441660555584e-03,-1.799030254283665142e+00,1.292836595682241062e-03,1.358929665779407614e+01,1.041103300521730013e+01,1.256718852206526726e+01,1.143408108205860252e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.230000000000001203e-02,2.899999999999999366e-03,6.960260370730932296e-03,-7.093173859514027013e-01,-3.642757510843863678e-03,-1.799305245988524593e+00,1.289255858052061046e-03,1.360162131581168765e+01,1.042180613001142397e+01,1.257910724672642111e+01,1.144525483779132990e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.280000000000001248e-02,2.899999999999999366e-03,6.921441488941891713e-03,-7.098810469547833790e-01,-3.679225805015407143e-03,-1.799532147746077726e+00,1.284616759804866086e-03,1.361395197564168669e+01,1.043263753570174757e+01,1.259104862475121678e+01,1.145647037188564354e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.330000000000001292e-02,2.899999999999999366e-03,6.882642865453725625e-03,-7.104667165829188225e-01,-3.670365518896454970e-03,-1.799781369442960077e+00,1.279734695667577834e-03,1.362627322566811650e+01,1.044346031358093718e+01,1.260297734963555349e+01,1.146768053892664696e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.380000000000001337e-02,2.899999999999999366e-03,6.852212221634102450e-03,-7.110815684593421171e-01,-3.619887959955435473e-03,-1.800043019469992789e+00,1.276167321459334121e-03,1.363858423879997694e+01,1.045418590467157216e+01,1.261478710742134979e+01,1.147890234711524293e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.430000000000001381e-02,2.899999999999999366e-03,6.914283091995689079e-03,-7.116524945642148658e-01,-3.663609349452535881e-03,-1.800254328526013747e+00,1.286155330085352478e-03,1.365151946427641683e+01,1.046429633798902081e+01,1.262685231324728896e+01,1.148987408835338364e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.480000000000001426e-02,2.899999999999999366e-03,6.975963856858217148e-03,-7.122415750602014706e-01,-3.662190361619588937e-03,-1.800492617673248308e+00,1.296233929829189706e-03,1.366448204293227597e+01,1.047443779791529295e+01,1.263895237756330125e+01,1.150086933362383945e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.540000000000001756e-02,2.899999999999999366e-03,6.944735122017033253e-03,-7.128455659908188302e-01,-3.616026189551771030e-03,-1.800760815897686662e+00,1.293537996178559767e-03,1.367687846576829536e+01,1.048525777420361749e+01,1.265085876130697784e+01,1.151217429783747548e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.600000000000002087e-02,2.899999999999999366e-03,6.913496372781886834e-03,-7.133978082440775026e-01,-3.678762672200291874e-03,-1.800971862152778824e+00,1.289660672939590101e-03,1.368925113555652118e+01,1.049605468414648435e+01,1.266273824755254651e+01,1.152345935727706383e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.660000000000002418e-02,2.899999999999999366e-03,6.882136243973896277e-03,-7.139711233909554755e-01,-3.696683359917837808e-03,-1.801206651406286330e+00,1.285737259019815049e-03,1.370162102012909244e+01,1.050685020800194103e+01,1.267461631003361511e+01,1.153474166949515656e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.710000000000002462e-02,2.899999999999999366e-03,6.852831526885728823e-03,-7.145648150537264875e-01,-3.670186997766322016e-03,-1.801464476618968691e+00,1.283060384306604915e-03,1.371397240108025350e+01,1.051759869797988500e+01,1.268646965655851844e+01,1.154598306739833546e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.760000000000002507e-02,2.899999999999999366e-03,6.916215915367385052e-03,-7.151372487869265271e-01,-3.693211337308257344e-03,-1.801693974177154711e+00,1.293158765793877511e-03,1.372695754428626991e+01,1.052774718783124719e+01,1.269858259815883272e+01,1.155702909466672956e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.820000000000002838e-02,2.899999999999999366e-03,6.886367211835005275e-03,-7.157158077985275035e-01,-3.717189854748768809e-03,-1.801916460527076103e+00,1.288859431963302205e-03,1.373933688736299175e+01,1.053853978583564377e+01,1.271044106579349986e+01,1.156833760540627054e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.880000000000003169e-02,2.899999999999999366e-03,6.858602956091866369e-03,-7.163069202972978111e-01,-3.696352676546689302e-03,-1.802171204641486835e+00,1.285918421235783928e-03,1.375174307090168924e+01,1.054933088108889905e+01,1.272231983658836896e+01,1.157965105826746388e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.940000000000003499e-02,2.899999999999999366e-03,6.830745021406365441e-03,-7.168751631052222573e-01,-3.716291178723763258e-03,-1.802408042831939561e+00,1.282940163437814706e-03,1.376415427643936695e+01,1.056012801427259973e+01,1.273420468319171661e+01,1.159096949496213469e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000003830e-02,2.899999999999999366e-03,6.894735054770445917e-03,-7.174442009547297161e-01,-3.734921578503620429e-03,-1.802645329789628770e+00,1.293151726171104781e-03,1.377718261387322407e+01,1.057031491549226665e+01,1.274633384709240147e+01,1.160204690860275001e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.050000000000003875e-02,2.899999999999999366e-03,6.957733143202938890e-03,-7.180378557761564196e-01,-3.709242116998508719e-03,-1.802901310331045392e+00,1.303453271284526300e-03,1.379017525628394836e+01,1.058047445607047443e+01,1.275842741678215297e+01,1.161306253568615077e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.110000000000004206e-02,2.899999999999999366e-03,6.925649398019926781e-03,-7.186094467024261023e-01,-3.735769668162544719e-03,-1.803127217520607894e+00,1.299693702747607271e-03,1.380254174942325207e+01,1.059127660149263050e+01,1.277030353784613048e+01,1.162435005735009064e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.160000000000004250e-02,2.899999999999999366e-03,6.891379745980305734e-03,-7.191837749535545665e-01,-3.763460390704776413e-03,-1.803349225962658897e+00,1.295898533109314261e-03,1.381490056177684167e+01,1.060209093609467956e+01,1.278213500205528952e+01,1.163554290518107237e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.210000000000004294e-02,2.899999999999999366e-03,6.853882328517805350e-03,-7.197791755057013630e-01,-3.747629282695070629e-03,-1.803593682766714057e+00,1.292469801321033049e-03,1.382720536557847879e+01,1.061287147260616948e+01,1.279406397180316723e+01,1.164669397036453269e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.260000000000004339e-02,2.899999999999999366e-03,6.908250168793864630e-03,-7.203943045778308241e-01,-3.674682856426063609e-03,-1.803875462063365465e+00,1.302699824468704940e-03,1.384016513096270629e+01,1.062307824248109611e+01,1.280628129002000293e+01,1.165763424303801443e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.310000000000004383e-02,2.899999999999999366e-03,6.875926099991864701e-03,-7.209565288650583437e-01,-3.722480822381416237e-03,-1.804089465669437509e+00,1.299176382331399589e-03,1.385246008022984299e+01,1.063380144236988478e+01,1.281818658242585052e+01,1.166888426556887737e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.360000000000004428e-02,2.899999999999999366e-03,6.845589927829544112e-03,-7.215397460686345799e-01,-3.727101012928703272e-03,-1.804325649510634566e+00,1.296475459299727649e-03,1.386478989394655770e+01,1.064454245518990660e+01,1.283002009455974601e+01,1.168011651387762306e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.410000000000004472e-02,2.899999999999999366e-03,6.818715184931114191e-03,-7.221464904714338662e-01,-3.686936210381626215e-03,-1.804582088722702427e+00,1.294152973713599136e-03,1.387714543635210696e+01,1.065526802765486458e+01,1.284186771702782259e+01,1.169137882944176532e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.460000000000004516e-02,2.899999999999999366e-03,6.882400504094373338e-03,-7.227150771568557897e-01,-3.740237600220567681e-03,-1.804783156067718108e+00,1.304324713923851395e-03,1.389010933739139375e+01,1.066539257884925540e+01,1.285393822276597575e+01,1.170238810929488160e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.520000000000004847e-02,2.899999999999999366e-03,6.855812877207287902e-03,-7.233008841916115372e-01,-3.750244526105735599e-03,-1.805010360718416029e+00,1.301823658991465259e-03,1.390249474575753830e+01,1.067614587867812403e+01,1.286579311118945235e+01,1.171366682410049442e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.580000000000005178e-02,2.899999999999999366e-03,6.829109843935520299e-03,-7.239084246900115982e-01,-3.705459145458438186e-03,-1.805270624292786508e+00,1.299282525314234514e-03,1.391488406614480233e+01,1.068690453124765227e+01,1.287765325245196379e+01,1.172494955116968640e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.630000000000005222e-02,2.899999999999999366e-03,6.892893164800076126e-03,-7.244717335524089030e-01,-3.754461930867688223e-03,-1.805480267996655286e+00,1.309468892938823407e-03,1.392785213650642362e+01,1.069703293056394600e+01,1.288972487138362766e+01,1.173596574683517879e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.690000000000005553e-02,2.899999999999999366e-03,6.865541580511834961e-03,-7.250541209259543374e-01,-3.759677604396805938e-03,-1.805714684095689693e+00,1.307694079744722414e-03,1.394026847802388325e+01,1.070782616521551489e+01,1.290160128050974109e+01,1.174725944030693903e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.740000000000005598e-02,2.899999999999999366e-03,6.836842498447588852e-03,-7.256649331339538600e-01,-3.721520786432045650e-03,-1.805964048795012378e+00,1.305883111518974914e-03,1.395262842962276473e+01,1.071857495025523122e+01,1.291345984073911346e+01,1.175850447872522508e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.790000000000005642e-02,2.899999999999999366e-03,6.898814237088606201e-03,-7.262251976484513927e-01,-3.776299280344606359e-03,-1.806170962406385083e+00,1.316337241293261085e-03,1.396563730290714389e+01,1.072876047227223140e+01,1.292560517612329285e+01,1.176954481244838391e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.840000000000005687e-02,2.899999999999999366e-03,6.960761633552459832e-03,-7.268062762439581048e-01,-3.786819894747423150e-03,-1.806401319833297991e+00,1.326713103566137418e-03,1.397864415628353107e+01,1.073894385076965108e+01,1.293775011394543206e+01,1.178058137310176612e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.900000000000006017e-02,2.899999999999999366e-03,6.929553634947387825e-03,-7.274056292291765091e-01,-3.753556194106464749e-03,-1.806656255515119547e+00,1.323082360549827138e-03,1.399104522340994095e+01,1.074976888051407542e+01,1.294965741071744780e+01,1.179189514912817138e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.960000000000006348e-02,2.899999999999999366e-03,6.898232160119596203e-03,-7.280033530628007288e-01,-3.708873430417940122e-03,-1.806924239502363694e+00,1.319408940524819914e-03,1.400348312689800601e+01,1.076063250390104820e+01,1.296160284999121259e+01,1.180324621310189670e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.002000000000000668e-01,2.899999999999999366e-03,6.960295770166345652e-03,-7.285808103665692981e-01,-3.714335692191327292e-03,-1.807162276492294772e+00,1.329800601532953562e-03,1.401651745407339611e+01,1.077084339595032603e+01,1.297377198758741912e+01,1.181431357441401175e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.008000000000000701e-01,2.899999999999999366e-03,6.928753243938178853e-03,-7.291634788893798236e-01,-3.699803810252904473e-03,-1.807415165085443531e+00,1.326034902774630249e-03,1.402892781304217884e+01,1.078168140571120226e+01,1.298569220650587042e+01,1.182563670014399371e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.013000000000000705e-01,2.899999999999999366e-03,6.896401257617903492e-03,-7.297517939677529153e-01,-3.687463766044029190e-03,-1.807660215932868519e+00,1.322079802476137716e-03,1.404129616547492709e+01,1.079248527105596622e+01,1.299752621358688742e+01,1.183686203322280761e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.018000000000000710e-01,2.899999999999999366e-03,6.861455291010089101e-03,-7.303228914574776409e-01,-3.726210799877665170e-03,-1.807870395871486791e+00,1.319532481665372514e-03,1.405360780394929776e+01,1.080324612917373805e+01,1.300942747656863752e+01,1.184802800418507118e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.023000000000000714e-01,2.899999999999999366e-03,6.826397889669456702e-03,-7.309154462561960885e-01,-3.720838586325274540e-03,-1.808104237826501759e+00,1.316860993127737158e-03,1.406594635129644999e+01,1.081403542330771295e+01,1.302135689065897139e+01,1.185922116913010704e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.028000000000000719e-01,2.899999999999999366e-03,6.888258080381977518e-03,-7.315171860847687890e-01,-3.704706908757421195e-03,-1.808338586373363421e+00,1.327278288366947169e-03,1.407885069386937005e+01,1.082411672644414580e+01,1.303347052549186280e+01,1.187022467520452373e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.033000000000000723e-01,2.899999999999999366e-03,6.860269371170646738e-03,-7.320884656219486253e-01,-3.740343501158730107e-03,-1.808551689835878662e+00,1.324510692251167077e-03,1.409120959626095448e+01,1.083486157304303177e+01,1.304530459731737047e+01,1.188148930797551195e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.038000000000000728e-01,2.899999999999999366e-03,6.831747402956403481e-03,-7.326804845611873951e-01,-3.732569369834866976e-03,-1.808787464993341532e+00,1.321547274502871995e-03,1.410357127175854863e+01,1.084561540706030236e+01,1.305712938643191379e+01,1.189274071059922022e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.043000000000000732e-01,2.899999999999999366e-03,6.893998884476380297e-03,-7.332780852030272856e-01,-3.723671976107551136e-03,-1.809018718169191908e+00,1.331980843816852516e-03,1.411652844216774838e+01,1.085574675512119214e+01,1.306921802139729927e+01,1.190373188817690853e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.049000000000000765e-01,2.899999999999999366e-03,6.863997114665671209e-03,-7.338509385775651150e-01,-3.764942759189093390e-03,-1.809224615012811510e+00,1.328935784213683630e-03,1.412891758918234508e+01,1.086654228262180943e+01,1.308111032413812680e+01,1.191501918295488771e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.054000000000000770e-01,2.899999999999999366e-03,6.926220742060371777e-03,-7.344440659384853243e-01,-3.761547791059991451e-03,-1.809453839063481118e+00,1.339551857337021711e-03,1.414189505220787879e+01,1.087669383399676981e+01,1.309322217738388261e+01,1.192602762484213663e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.060000000000000803e-01,2.899999999999999366e-03,6.895966877098787598e-03,-7.350391848707723552e-01,-3.748212065572170855e-03,-1.809691077034387252e+00,1.336316701021747098e-03,1.415428095914223761e+01,1.088748896806941602e+01,1.310511406590554984e+01,1.193731170059668401e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.066000000000000836e-01,2.899999999999999366e-03,6.866782492042997586e-03,-7.356471629460743511e-01,-3.690812048201925002e-03,-1.809958519405524990e+00,1.332883824733252596e-03,1.416670212699823495e+01,1.089825864000127353e+01,1.311702286688263719e+01,1.194859373940745151e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.072000000000000869e-01,2.899999999999999366e-03,6.930203105435678648e-03,-7.362318541146339879e-01,-3.682363318615279688e-03,-1.810201232572122620e+00,1.343342104993694918e-03,1.417975129796109179e+01,1.090841701141170894e+01,1.312918997138706700e+01,1.195963417727631395e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.078000000000000902e-01,2.899999999999999366e-03,6.902095676698786000e-03,-7.368098910982454619e-01,-3.698433651437622698e-03,-1.810426144930888936e+00,1.339828625651591238e-03,1.419216586624432885e+01,1.091917021827418388e+01,1.314109092459418449e+01,1.197093554651374880e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.083000000000000906e-01,2.899999999999999366e-03,6.967285113277513382e-03,-7.374134894431683129e-01,-3.670105057676960759e-03,-1.810668829547121161e+00,1.350477250292562168e-03,1.420517414490406871e+01,1.092927037874554941e+01,1.315319104463319633e+01,1.198194386560584235e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.088000000000000911e-01,2.899999999999999366e-03,6.939734217937668266e-03,-7.379889382495559147e-01,-3.695977967828615891e-03,-1.810885529871298250e+00,1.347001490825192570e-03,1.421758823203240318e+01,1.094001753184473635e+01,1.316506644103028201e+01,1.199322970943627809e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.093000000000000915e-01,2.899999999999999366e-03,6.911857479440976920e-03,-7.385719912956125732e-01,-3.707408539635015203e-03,-1.811108065767152109e+00,1.343197417398547550e-03,1.422999264591246238e+01,1.095075995272762803e+01,1.317693131261802364e+01,1.200451167261148733e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.099000000000000948e-01,2.899999999999999366e-03,6.886291698649797850e-03,-7.391723227704461996e-01,-3.674731490845526641e-03,-1.811358429237154510e+00,1.340749231970370233e-03,1.424244736361281838e+01,1.096152189626567264e+01,1.318883778105013072e+01,1.201582186541778086e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.105000000000000981e-01,2.899999999999999366e-03,6.951083373905817160e-03,-7.397304033630411890e-01,-3.734505291544612179e-03,-1.811557529489687735e+00,1.351323372836296319e-03,1.425551292653561752e+01,1.097168358037163927e+01,1.320098406977932193e+01,1.202686810605454504e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.110000000000000986e-01,2.899999999999999366e-03,6.921599687571215742e-03,-7.403099540341874230e-01,-3.757022343425854647e-03,-1.811772482405240803e+00,1.348915579120092386e-03,1.426794243231368675e+01,1.098245551624628469e+01,1.321286004038002737e+01,1.203805357989333480e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.115000000000000990e-01,2.899999999999999366e-03,6.886625629723685908e-03,-7.409125803134875010e-01,-3.737662170764273050e-03,-1.812006240780442923e+00,1.346325604833630875e-03,1.428027309035176096e+01,1.099317979565000769e+01,1.322479291452934369e+01,1.204917564318581391e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.121000000000001023e-01,2.899999999999999366e-03,6.851644055469479321e-03,-7.415118796523366695e-01,-3.713377496737145685e-03,-1.812248250602722877e+00,1.343564366128469122e-03,1.429266324698615698e+01,1.100396531447215231e+01,1.323678234936900289e+01,1.206036188380269358e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.126000000000001028e-01,2.899999999999999366e-03,6.908026112500517853e-03,-7.420922847569162428e-01,-3.727245273795549724e-03,-1.812470938253645025e+00,1.354243027924979153e-03,1.430564374026100971e+01,1.101411932650179537e+01,1.324899717629796392e+01,1.207128156217822657e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.131000000000001032e-01,2.899999999999999366e-03,6.880259988223390820e-03,-7.426933978690852811e-01,-3.705319826367202418e-03,-1.812708770025191374e+00,1.351518914573283763e-03,1.431800032327432781e+01,1.102480371760326072e+01,1.326083721250135916e+01,1.208248250008961477e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.136000000000001037e-01,2.899999999999999366e-03,6.944018893776681724e-03,-7.432947552846773664e-01,-3.684252103113790783e-03,-1.812944435701618895e+00,1.362338620138623009e-03,1.433096540370125993e+01,1.103487234810206630e+01,1.327292195656274565e+01,1.209343146695396598e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.141000000000001041e-01,2.899999999999999366e-03,6.917375017849873402e-03,-7.438785235251769157e-01,-3.711357837587722901e-03,-1.813149580377358516e+00,1.359263386409220471e-03,1.434330157400578720e+01,1.104552740024789159e+01,1.328473621808128158e+01,1.210464268300343349e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.146000000000001046e-01,2.899999999999999366e-03,6.890627262293342291e-03,-7.444739086335558920e-01,-3.694178904691021535e-03,-1.813386392925305124e+00,1.356144393409882461e-03,1.435569581982052156e+01,1.105624200719099726e+01,1.329660977008060918e+01,1.211591248254020670e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.151000000000001050e-01,2.899999999999999366e-03,6.864281113203404838e-03,-7.450605486186244741e-01,-3.699785209423662579e-03,-1.813610165077808256e+00,1.352992199369864711e-03,1.436812778379159639e+01,1.106699107185167463e+01,1.330849684500243590e+01,1.212720643625013039e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.156000000000001054e-01,2.899999999999999366e-03,6.929927701219522340e-03,-7.456247284670538544e-01,-3.755636370827463051e-03,-1.813805088115363562e+00,1.363920860204051455e-03,1.438116934104458444e+01,1.107711986574057050e+01,1.332062733697099510e+01,1.213824629542345335e+01,0.000000000000000000e+00
