0.000000000000000000e+00,2.295000000000030904e-01,-2.999999999999997569e-04,-8.940260749563314416e-03,-8.739102838049377375e-01,-4.012152639580479456e-03,-1.854180232732521194e+00,-4.765682109458459909e-03,1.461894334114036553e+01,1.555675865575347672e+01,1.484072456474655510e+01,1.533437982241129127e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.300000000000030909e-01,-2.999999999999997569e-04,-8.908174618207469198e-03,-8.745120453996962917e-01,-3.971768985426968844e-03,-1.854367920885596988e+00,-4.749797702290195663e-03,1.463048902818168884e+01,1.556834613544971013e+01,1.485229590194469118e+01,1.534594165195071369e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.305000000000030913e-01,-2.999999999999997569e-04,-8.879433423930426297e-03,-8.750850822584145261e-01,-4.000728839142670551e-03,-1.854513987418441312e+00,-4.735980508795211569e-03,1.464203744349945246e+01,1.557993664952151036e+01,1.486390528646517062e+01,1.535750676513242574e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.311000000000030807e-01,-2.999999999999997569e-04,-8.848302344601627345e-03,-8.756711860934445202e-01,-3.992238479355575582e-03,-1.854685442326399203e+00,-4.719792026579928794e-03,1.465359409013156444e+01,1.559154202424570990e+01,1.487552593345565555e+01,1.536908379871325359e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.316000000000030812e-01,-2.999999999999997569e-04,-8.817589586523901304e-03,-8.762626289119164191e-01,-3.983376625054282916e-03,-1.854850930525907104e+00,-4.704532501112279261e-03,1.466514304314291017e+01,1.560314353506407237e+01,1.488712893365782541e+01,1.538063126234079192e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.322000000000030706e-01,-2.999999999999997569e-04,-8.786790322812772225e-03,-8.768676474829496525e-01,-3.936810675341382432e-03,-1.855040547128480988e+00,-4.689213779404280066e-03,1.467669843257059981e+01,1.561475026421012480e+01,1.489873784955175751e+01,1.539218446502060189e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.327000000000030711e-01,-2.999999999999997569e-04,-8.752965841228761701e-03,-8.774401401923356270e-01,-3.971016099230047745e-03,-1.855180922591485482e+00,-4.671495522493681468e-03,1.468824814218432273e+01,1.562635235482979112e+01,1.491031641991996537e+01,1.540372211875407338e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.332000000000030715e-01,-2.999999999999997569e-04,-8.722315148339968363e-03,-8.780261734946561702e-01,-3.967579778095036043e-03,-1.855345392358705103e+00,-4.657048134926322289e-03,1.469978285669041007e+01,1.563798161455535229e+01,1.492189119582368839e+01,1.541527566829658902e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.338000000000030609e-01,-2.999999999999997569e-04,-8.689179667175049582e-03,-8.786132439569328545e-01,-3.964093880939161159e-03,-1.855507871249987728e+00,-4.642500612951407438e-03,1.471133752464882960e+01,1.564955892289238371e+01,1.493346511441348312e+01,1.542683410189204274e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.344000000000030504e-01,-2.999999999999997569e-04,-8.653287105500763465e-03,-8.792003194316412307e-01,-3.960610762824958407e-03,-1.855670347439384527e+00,-4.625371440071033950e-03,1.472289093523483672e+01,1.566113731469203607e+01,1.494503841343568418e+01,1.543839298832829243e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.349000000000030508e-01,-2.999999999999997569e-04,-8.727253434179640945e-03,-8.798151161233880302e-01,-3.910575653737920036e-03,-1.855851531754107553e+00,-4.653974018498399819e-03,1.473360073083299504e+01,1.567333487731820618e+01,1.495620580333559602e+01,1.545025777751124529e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.354000000000030512e-01,-2.999999999999997569e-04,-8.801517151832652375e-03,-8.803915537695706783e-01,-3.939819278658474554e-03,-1.855990795801285564e+00,-4.682884913548979525e-03,1.474432955160084724e+01,1.568555561376322594e+01,1.496739211905491196e+01,1.546214607917866246e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.359000000000030517e-01,-2.999999999999997569e-04,-8.877000204111492807e-03,-8.809704080533394821e-01,-3.955313697415897833e-03,-1.856141394416163770e+00,-4.711749532283203944e-03,1.475503823411116855e+01,1.569780869435239801e+01,1.497857937541164119e+01,1.547404586462855036e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.364000000000030521e-01,-2.999999999999997569e-04,-8.953408525104913918e-03,-8.815456654625200006e-01,-3.970543116756272174e-03,-1.856294855844728087e+00,-4.740749009224731053e-03,1.476572213730358030e+01,1.571009314983170313e+01,1.498975246776287840e+01,1.548596158863776218e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.369000000000030526e-01,-2.999999999999997569e-04,-8.913725108279370660e-03,-8.821410462996297497e-01,-3.949009346432098139e-03,-1.856465080692061065e+00,-4.723059167038888735e-03,1.477715394708618035e+01,1.572163440824162173e+01,1.500126471957169016e+01,1.549757844939263052e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.374000000000030530e-01,-2.999999999999997569e-04,-8.872147151148255736e-03,-8.827385098359140647e-01,-3.928049133783395250e-03,-1.856631646829891569e+00,-4.705276832665521158e-03,1.478858924702850608e+01,1.573316147637851081e+01,1.501269077977077515e+01,1.550915006635413818e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.379000000000030535e-01,-2.999999999999997569e-04,-8.830970827105441914e-03,-8.833152294737822707e-01,-3.949450636980877082e-03,-1.856776595967802646e+00,-4.687414722229409081e-03,1.480005541298071137e+01,1.574472273249821086e+01,1.502413775369068816e+01,1.552073051450612873e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.384000000000030539e-01,-2.999999999999997569e-04,-8.789816126024472751e-03,-8.838973107119229011e-01,-3.959862671748873297e-03,-1.856927173180653812e+00,-4.670490415209404417e-03,1.481152108769402709e+01,1.575628342287849648e+01,1.503558546489385250e+01,1.553230916839656750e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.389000000000030544e-01,-2.999999999999997569e-04,-8.864810636074032732e-03,-8.844805207065447039e-01,-3.969645123920020023e-03,-1.857076133963893705e+00,-4.699603328982292910e-03,1.482221275289467499e+01,1.576863509189817592e+01,1.504670054454599537e+01,1.554420205035908609e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.394000000000030548e-01,-2.999999999999997569e-04,-8.939861832816024811e-03,-8.850797012555798871e-01,-3.941720610858220029e-03,-1.857246830798566339e+00,-4.728776165070049282e-03,1.483292834631615875e+01,1.578101134115737381e+01,1.505783820241070003e+01,1.555612073606057777e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.399000000000030552e-01,-2.999999999999997569e-04,-9.014594950475943516e-03,-8.856795928385324812e-01,-3.913986338334954178e-03,-1.857416625460536430e+00,-4.758097136147813704e-03,1.484361375460323629e+01,1.579339719960006150e+01,1.506895607075410481e+01,1.556807413444693822e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.404000000000030557e-01,-2.999999999999997569e-04,-9.092394718272620371e-03,-8.862600532989460822e-01,-3.933460747326249229e-03,-1.857557645926718681e+00,-4.787739958566667071e-03,1.485425401939428802e+01,1.580580998084757738e+01,1.508001353019874102e+01,1.557995035865642208e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.409000000000030561e-01,-2.999999999999997569e-04,-9.050314806995581746e-03,-8.868374865871021528e-01,-3.950372650682282098e-03,-1.857704378993982441e+00,-4.769166611847271663e-03,1.486568468324462877e+01,1.581743925662413019e+01,1.509139705526863295e+01,1.559150734629651858e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.414000000000030566e-01,-2.999999999999997569e-04,-9.008083908269388582e-03,-8.874313130626185764e-01,-3.929491511082070995e-03,-1.857871511988851809e+00,-4.750498107871621925e-03,1.487713483061732944e+01,1.582908616742684416e+01,1.510279895834268338e+01,1.560308286112260667e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.419000000000030570e-01,-2.999999999999997569e-04,-9.083777640014846153e-03,-8.880240488715241964e-01,-3.911217331072597107e-03,-1.858037010666099054e+00,-4.777920980735414491e-03,1.488779659148227985e+01,1.584152993540495657e+01,1.511388366518583304e+01,1.561498402647298711e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.424000000000030575e-01,-2.999999999999997569e-04,-9.163968978171161892e-03,-8.886197743910533298e-01,-3.883065907802633627e-03,-1.858208402920306535e+00,-4.806493795116789473e-03,1.489837996694362587e+01,1.585393783382209598e+01,1.512502051502396050e+01,1.562683845051334508e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.429000000000030579e-01,-2.999999999999997569e-04,-9.245551967410076816e-03,-8.891988727509669843e-01,-3.896952647603616100e-03,-1.858354385683695709e+00,-4.835232368918102736e-03,1.490896411241626751e+01,1.586635955335690795e+01,1.513619589329200465e+01,1.563870427799973406e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.434000000000030584e-01,-2.999999999999997569e-04,-9.207559134528434108e-03,-8.897800883528170779e-01,-3.907255605858249957e-03,-1.858500961224142989e+00,-4.815764463750389808e-03,1.492028397249312199e+01,1.587802358485446241e+01,1.514766198074092074e+01,1.565025740234178997e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.439000000000030588e-01,-2.999999999999997569e-04,-9.169480070111413889e-03,-8.903829642000904432e-01,-3.881553730270817168e-03,-1.858661881455755616e+00,-4.797224141199509656e-03,1.493162169183446331e+01,1.588966582630671986e+01,1.515912800499557278e+01,1.566177133888073669e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.444000000000030592e-01,-2.999999999999997569e-04,-9.131292734735287422e-03,-8.909707666627448841e-01,-3.879372480748738850e-03,-1.858814354485361475e+00,-4.778616503732331308e-03,1.494296809765508982e+01,1.590131522589647339e+01,1.517060193848830707e+01,1.567329321079838245e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.449000000000030597e-01,-2.999999999999997569e-04,-9.212244496866969085e-03,-8.915753911953506750e-01,-3.842684306380021470e-03,-1.858983392812013413e+00,-4.806119704516201643e-03,1.495351139699235432e+01,1.591376222232153381e+01,1.518174722813014377e+01,1.568513821691887244e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.454000000000030601e-01,-2.999999999999997569e-04,-9.292918633701786196e-03,-8.921417603960203335e-01,-3.884977169719918202e-03,-1.859111705578306628e+00,-4.833491443012779762e-03,1.496409172838541402e+01,1.592624196015236393e+01,1.519291007308882158e+01,1.569700003082537343e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.459000000000030606e-01,-2.999999999999997569e-04,-9.253123337112102373e-03,-8.927102837428035897e-01,-3.923571080655638248e-03,-1.859240689847512673e+00,-4.813078977881530239e-03,1.497541278584598778e+01,1.593795915659272744e+01,1.520436291243785298e+01,1.570855005524159864e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.464000000000030610e-01,-2.999999999999997569e-04,-9.211952971973153687e-03,-8.933001406959877322e-01,-3.914932685794095431e-03,-1.859395571071965181e+00,-4.792591264858410936e-03,1.498675236680844236e+01,1.594968489295403380e+01,1.521583087398984979e+01,1.572014741101336099e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.469000000000030615e-01,-2.999999999999997569e-04,-9.166183070075687930e-03,-8.938905413205314732e-01,-3.905879417805923660e-03,-1.859549325798748765e+00,-4.769538230249509812e-03,1.499813529353436792e+01,1.596135557591859744e+01,1.522731228829497674e+01,1.573171960639872324e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.474000000000030619e-01,-2.999999999999997569e-04,-9.244146255849232385e-03,-8.944916000973499592e-01,-3.862026429361103703e-03,-1.859727097784442673e+00,-4.796039068410681838e-03,1.500872549238713027e+01,1.597389303102413649e+01,1.523849302615769474e+01,1.574366652249430665e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.480000000000030513e-01,-2.999999999999997569e-04,-9.323311180794128725e-03,-8.950555399402617685e-01,-3.897788418075068609e-03,-1.859862376026478525e+00,-4.822401449192495297e-03,1.501929059944552236e+01,1.598645696983216702e+01,1.524967098584916592e+01,1.575561760866925809e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.485000000000030518e-01,-2.999999999999997569e-04,-9.279088613326420473e-03,-8.956194770955411277e-01,-3.931720521835481603e-03,-1.859999612058196305e+00,-4.800033216675715121e-03,1.503061367179692454e+01,1.599816457753740728e+01,1.526112250888122723e+01,1.576719676569383921e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.490000000000030522e-01,-2.999999999999997569e-04,-9.235651619318451661e-03,-8.961997287912510934e-01,-3.928102899554761565e-03,-1.860157084718976339e+00,-4.777563410591790030e-03,1.504193082010469240e+01,1.600991521284137775e+01,1.527258239528941353e+01,1.577880466289739125e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.495000000000030527e-01,-2.999999999999997569e-04,-9.316320289833231530e-03,-8.967792339258739975e-01,-3.927251160305641683e-03,-1.860312412152206996e+00,-4.804394858077725219e-03,1.505245260635998861e+01,1.602245194784608984e+01,1.528375212930067661e+01,1.579072902354317876e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000030531e-01,-2.999999999999997569e-04,-9.270363695390877040e-03,-8.973805303833340963e-01,-3.886030153912785681e-03,-1.860485449099368971e+00,-4.780236721395336036e-03,1.506378889648033059e+01,1.603418421990333087e+01,1.529525462691836069e+01,1.580233073950536316e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.505000000000030536e-01,-2.999999999999997569e-04,-9.224964227589895274e-03,-8.979522793338144959e-01,-3.914296858854390652e-03,-1.860618538382055931e+00,-4.758433582490399077e-03,1.507504326959419139e+01,1.604589479825271070e+01,1.530668437405797100e+01,1.581398450121062638e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.510000000000030540e-01,-2.999999999999997569e-04,-9.299490536764884810e-03,-8.985408889442269009e-01,-3.908038697038293367e-03,-1.860768167423652919e+00,-4.783767546932605509e-03,1.508552869911868122e+01,1.605836734205886529e+01,1.531780224854103345e+01,1.582594311447774515e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.515000000000030544e-01,-2.999999999999997569e-04,-9.371699658941298056e-03,-8.991306752512762124e-01,-3.903356186679389148e-03,-1.860915040322135505e+00,-4.809256736997426229e-03,1.509603820102894112e+01,1.607084115135362623e+01,1.532882425633623846e+01,1.583786271372805210e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.520000000000030549e-01,-2.999999999999997569e-04,-9.319849698826328244e-03,-8.997181785988513925e-01,-3.895841401420155510e-03,-1.861066157138992372e+00,-4.786604065867383455e-03,1.510733580636788709e+01,1.608251548350159510e+01,1.534016359845742450e+01,1.584945829021215857e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.525000000000030553e-01,-2.999999999999997569e-04,-9.266505553123001795e-03,-9.003265874109005473e-01,-3.851190076036957975e-03,-1.861232503258254178e+00,-4.763827363579524986e-03,1.511864080394565946e+01,1.609418320941385261e+01,1.535150567084983741e+01,1.586108722628355494e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.530000000000030558e-01,-2.999999999999997569e-04,-9.335116877336423202e-03,-9.008821454119845251e-01,-3.911150524738395487e-03,-1.861346964882387489e+00,-4.787916931467029076e-03,1.512916364742750552e+01,1.610666504145088851e+01,1.536254317800094071e+01,1.587304797896673314e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.535000000000030562e-01,-2.999999999999997569e-04,-9.282536895021566495e-03,-9.014545907495690180e-01,-3.931614806531231500e-03,-1.861484160654010234e+00,-4.764917375754971866e-03,1.514047745111260745e+01,1.611838912257810463e+01,1.537390979207306785e+01,1.588471740016165157e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.540000000000030567e-01,-2.999999999999997569e-04,-9.229695071840030018e-03,-9.020270394961502625e-01,-3.952077057560650711e-03,-1.861621349712387907e+00,-4.742808231985102402e-03,1.515179267714517231e+01,1.613011169841499282e+01,1.538527521844535606e+01,1.589638792744916529e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.545000000000030571e-01,-2.999999999999997569e-04,-9.298028741782983844e-03,-9.026020322771269866e-01,-3.959564850277768819e-03,-1.861767855060444621e+00,-4.768120505388032462e-03,1.516234217550597307e+01,1.614261811833776150e+01,1.539633194232733793e+01,1.590838068299949093e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.550000000000030576e-01,-2.999999999999997569e-04,-9.242348286576915900e-03,-9.031893153914402061e-01,-3.932142709869032061e-03,-1.861937099400746920e+00,-4.743217750320389246e-03,1.517366442004144567e+01,1.615434867968829025e+01,1.540770655241533404e+01,1.592005703557413732e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.555000000000030580e-01,-2.999999999999997569e-04,-9.309675992761570762e-03,-9.037456655832026842e-01,-3.981514812444683811e-03,-1.862059370557485272e+00,-4.765957129043441216e-03,1.518418815365303587e+01,1.616684776527027267e+01,1.541878433336315268e+01,1.593203108672170742e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.560000000000030584e-01,-2.999999999999997569e-04,-9.379176139855048902e-03,-9.043156829772327487e-01,-3.998339715337317218e-03,-1.862200523994454571e+00,-4.789025667304709459e-03,1.519468359534215907e+01,1.617942374733403454e+01,1.542986360541742208e+01,1.594405205772951106e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.565000000000030589e-01,-2.999999999999997569e-04,-9.325721481891107237e-03,-9.048936959597446705e-01,-4.012738416075255915e-03,-1.862335222177102345e+00,-4.764760286529068530e-03,1.520594500801298210e+01,1.619115502177493227e+01,1.544121902031724325e+01,1.595568740460780255e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.570000000000030593e-01,-2.999999999999997569e-04,-9.273847033430966322e-03,-9.054847702387978092e-01,-3.991175854676788995e-03,-1.862492823079014759e+00,-4.740366220315907209e-03,1.521723011390635527e+01,1.620292417997591272e+01,1.545256670441362346e+01,1.596727481096461432e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.575000000000030598e-01,-2.999999999999997569e-04,-9.347218376959403816e-03,-9.060816099601303186e-01,-3.967906286369790071e-03,-1.862645255193405847e+00,-4.764209372400581878e-03,1.522765050470792403e+01,1.621555561185892458e+01,1.546354575344360427e+01,1.597919491407063575e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.580000000000030602e-01,-2.999999999999997569e-04,-9.300981898348629692e-03,-9.066774086861743021e-01,-3.947289963965264908e-03,-1.862796195011051648e+00,-4.740522258571249099e-03,1.523882562955082776e+01,1.622735765884408821e+01,1.547492135733235408e+01,1.599076124738535931e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.585000000000030607e-01,-2.999999999999997569e-04,-9.375125030483611940e-03,-9.072560216053490167e-01,-3.955396625576342376e-03,-1.862935486971256660e+00,-4.762073518009367519e-03,1.524922307070838023e+01,1.623996008259750212e+01,1.548598906050005120e+01,1.600265808999461470e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.590000000000030611e-01,-2.999999999999997569e-04,-9.324487123506083192e-03,-9.078348156551894199e-01,-3.965328893701177033e-03,-1.863071885749114864e+00,-4.736582945327194594e-03,1.526039544711960261e+01,1.625174561427290953e+01,1.549735649381909930e+01,1.601424856476219816e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.595000000000030616e-01,-2.999999999999997569e-04,-9.273437805120866503e-03,-9.084142634469257738e-01,-3.973859158910632641e-03,-1.863209033085245325e+00,-4.710808946948582404e-03,1.527157030253012593e+01,1.626352861586262222e+01,1.550872439540437853e+01,1.602583852017715316e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.600000000000030620e-01,-2.999999999999997569e-04,-9.347512671543505361e-03,-9.090074341747977904e-01,-3.945347355777122263e-03,-1.863368385583606512e+00,-4.733423149857871395e-03,1.528193170500339804e+01,1.627613634951787702e+01,1.551977254974147336e+01,1.603775950196858346e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.605000000000030624e-01,-2.999999999999997569e-04,-9.297129792755945421e-03,-9.095989495592889940e-01,-3.916858753098937870e-03,-1.863529486269383861e+00,-4.707322332519102426e-03,1.529310919010919889e+01,1.628796858485977239e+01,1.553115911832906626e+01,1.604938265382868678e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.610000000000030629e-01,-2.999999999999997569e-04,-9.368521990956625231e-03,-9.101732946885965347e-01,-3.929643945724091945e-03,-1.863665371427495110e+00,-4.727612190390068254e-03,1.530346166042643574e+01,1.630057173165644002e+01,1.554219582255095489e+01,1.606130156672070441e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.615000000000030633e-01,-2.999999999999997569e-04,-9.319079669324407608e-03,-9.107505240408021452e-01,-3.942660925375883300e-03,-1.863798254690428813e+00,-4.702292001680128536e-03,1.531461073979633802e+01,1.631238364161478316e+01,1.555359029959446460e+01,1.607290344591013209e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.620000000000030638e-01,-2.999999999999997569e-04,-9.392777245799933949e-03,-9.113133697130020305e-01,-3.978460412249526686e-03,-1.863921627735417141e+00,-4.723859392912678479e-03,1.532494154499766026e+01,1.632502942765467679e+01,1.556465624323297625e+01,1.608484947096857454e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.625000000000030642e-01,-2.999999999999997569e-04,-9.340293081094798791e-03,-9.118916464157607038e-01,-3.978097823373509014e-03,-1.864065848719189233e+00,-4.696569572954898200e-03,1.533611768070919368e+01,1.633686619083053415e+01,1.557607950149017029e+01,1.609647461094210641e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.630000000000030647e-01,-2.999999999999997569e-04,-9.288129709524771405e-03,-9.124764101816869033e-01,-3.966654910429081964e-03,-1.864213663839902946e+00,-4.669159933930031384e-03,1.534729383640344658e+01,1.634870566459960983e+01,1.558749213700378711e+01,1.610807760489181817e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.635000000000030651e-01,-2.999999999999997569e-04,-9.359265133147625162e-03,-9.130800766032046711e-01,-3.919110266390027179e-03,-1.864378572549184820e+00,-4.689010542553154713e-03,1.535762837133914260e+01,1.636135919116819792e+01,1.559853049135823433e+01,1.611999191649443830e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.640000000000030655e-01,-2.999999999999997569e-04,-9.307177576183224207e-03,-9.136459517159454258e-01,-3.949418118767981239e-03,-1.864503526296157121e+00,-4.662347829157695474e-03,1.536879027772725514e+01,1.637322659419760740e+01,1.560991547710976768e+01,1.613160076644476959e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.645000000000030660e-01,-2.999999999999997569e-04,-9.378349609927182778e-03,-9.142083983381146250e-01,-3.978978521668024952e-03,-1.864631549012179645e+00,-4.682466846020368056e-03,1.537915259082480901e+01,1.638590896885421344e+01,1.562097812947021147e+01,1.614354731690665190e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.650000000000030664e-01,-2.999999999999997569e-04,-9.325516577370537505e-03,-9.147963914312809974e-01,-3.972898446905730185e-03,-1.864769767431299075e+00,-4.656443827598165039e-03,1.539027241858842920e+01,1.639776826837431400e+01,1.563233248059091451e+01,1.615517209306966961e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.655000000000030669e-01,-2.999999999999997569e-04,-9.272463772885004146e-03,-9.153807549669904509e-01,-3.966586186862842284e-03,-1.864910847617706979e+00,-4.630293648165598186e-03,1.540139579397577485e+01,1.640962844607484428e+01,1.564368874391513664e+01,1.616679938283332518e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.660000000000030673e-01,-2.999999999999997569e-04,-9.220671072162418130e-03,-9.159808138778625652e-01,-3.923545970680824418e-03,-1.865072911791338051e+00,-4.603855605620663441e-03,1.541255847438775284e+01,1.642149577873307109e+01,1.565510953229438229e+01,1.617840860752428611e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.665000000000030678e-01,-2.999999999999997569e-04,-9.286036271089728039e-03,-9.165427099641333397e-01,-3.958556877652083181e-03,-1.865193900213777622e+00,-4.622263794483140453e-03,1.542287475467005997e+01,1.643410544920164895e+01,1.566615611656482976e+01,1.619040444568161874e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.670000000000030682e-01,-2.999999999999997569e-04,-9.229825868144048498e-03,-9.171108137955535922e-01,-3.984006240472520374e-03,-1.865318436956181714e+00,-4.596468618656444904e-03,1.543396092966966826e+01,1.644593882235593796e+01,1.567743449165346448e+01,1.620204561874687954e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.675000000000030687e-01,-2.999999999999997569e-04,-9.294717269364661735e-03,-9.176924525717369274e-01,-3.972715785964307453e-03,-1.865464984808264504e+00,-4.615764389831775866e-03,1.544426180770750889e+01,1.645857006982961579e+01,1.568840226253921344e+01,1.621400997337265082e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.680000000000030691e-01,-2.999999999999997569e-04,-9.236558597686666400e-03,-9.182742216333945606e-01,-3.962168683888869433e-03,-1.865610855902557041e+00,-4.587029826441654107e-03,1.545533430284858412e+01,1.647039834810327719e+01,1.569970334149383362e+01,1.622564491985119162e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.685000000000030695e-01,-2.999999999999997569e-04,-9.298956920858678088e-03,-9.188722025719233688e-01,-3.914365755884777892e-03,-1.865776578054715307e+00,-4.603883885024731906e-03,1.546566181467362000e+01,1.648301940895540696e+01,1.571071776886888038e+01,1.623761442537497146e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.690000000000030700e-01,-2.999999999999997569e-04,-9.241292786159531480e-03,-9.194671964429163014e-01,-3.867645117614655712e-03,-1.865944397084608131e+00,-4.575890160693979816e-03,1.547671198666161452e+01,1.649487103490757889e+01,1.572200855932780783e+01,1.624926073669279702e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.695000000000030704e-01,-2.999999999999997569e-04,-9.304042592987473576e-03,-9.200342225604436486e-01,-3.897206943575220843e-03,-1.866063708741429350e+00,-4.592630846075650836e-03,1.548704030860550951e+01,1.650748708534696618e+01,1.573301788525398948e+01,1.626120290241872723e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.700000000000030709e-01,-2.999999999999997569e-04,-9.244921974197989334e-03,-9.206184158350992908e-01,-3.891279900979501168e-03,-1.866200537102359558e+00,-4.564229042262380603e-03,1.549814015815516832e+01,1.651932461778394767e+01,1.574430657920359522e+01,1.627281895625932151e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.705000000000030713e-01,-2.999999999999997569e-04,-9.308472373498674624e-03,-9.212027997946036217e-01,-3.884815165714955443e-03,-1.866337516197480895e+00,-4.582092386477075452e-03,1.550844442364092934e+01,1.653196721908723887e+01,1.575528338140482276e+01,1.628476109994122822e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.710000000000030718e-01,-2.999999999999997569e-04,-9.246033109646232054e-03,-9.217724179283858232e-01,-3.902151821662462432e-03,-1.866464661310573314e+00,-4.551700295227446326e-03,1.551954867880327882e+01,1.654380495984316468e+01,1.576657377541541472e+01,1.629638005227942799e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.715000000000030722e-01,-2.999999999999997569e-04,-9.304397258344053456e-03,-9.223678852782356552e-01,-3.871825847239545627e-03,-1.866613426552508503e+00,-4.567058352348277867e-03,1.552989092487304568e+01,1.655642387476071065e+01,1.577756584564606079e+01,1.630835634663386458e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.720000000000030727e-01,-2.999999999999997569e-04,-9.241635783852156574e-03,-9.229234902302723142e-01,-3.918847049466215454e-03,-1.866723900816604331e+00,-4.536270344810476411e-03,1.554098466790936506e+01,1.656828834735115663e+01,1.578886448264905695e+01,1.632001865202511581e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.725000000000030731e-01,-2.999999999999997569e-04,-9.177331658865518077e-03,-9.234935520275326937e-01,-3.930160184208070923e-03,-1.866854622340789582e+00,-4.506141808230211890e-03,1.555208256837351755e+01,1.658009919203478688e+01,1.580014784892170887e+01,1.633164659496232218e+01,0.000000000000000000e+00
