0.000000000000000000e+00,-1.799999999999999864e-02,0.000000000000000000e+00,1.602457451455041787e-15,6.113593018427710551e-02,-1.424193361742627506e-02,-1.617861359515140984e+00,-7.159391135491690452e-17,-3.808254175268281361e-01,-3.808254175268427910e-01,-3.808254175267948849e-01,-3.808254175267558050e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.929999999999999771e-02,0.000000000000000000e+00,1.659673905252123785e-15,5.069382484174900227e-02,1.254176394694042629e-02,-1.634223951736979652e+00,-7.739549279239811911e-17,-4.083866130260530580e-01,-4.083866130260682126e-01,-4.083866130260186411e-01,-4.083866130259780625e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.059999999999999679e-02,0.000000000000000000e+00,1.716655879946404913e-15,6.497461793138904762e-02,-1.385267868911695816e-02,-1.622132302190562259e+00,-8.374419213641461567e-17,-4.359505168837456424e-01,-4.359505168837612965e-01,-4.359505168837101152e-01,-4.359505168836682043e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.189999999999999586e-02,0.000000000000000000e+00,1.747933971174564447e-15,5.473670782550844188e-02,1.238495490508179434e-02,-1.638155025678880383e+00,-8.954932628757463431e-17,-4.634093817399317916e-01,-4.634093817399476678e-01,-4.634093817398954873e-01,-4.634093817398526882e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.329999999999999433e-02,0.000000000000000000e+00,1.772930864618604724e-15,6.774582546515964254e-02,-1.192085503534231344e-02,-1.626882333378107504e+00,-1.018772427530123756e-16,-4.923768826285057076e-01,-4.923768826285218059e-01,-4.923768826284688482e-01,-4.923768826284252720e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.469999999999999279e-02,0.000000000000000000e+00,1.814852886028450751e-15,5.890770810876073266e-02,1.022550340555535703e-02,-1.640216574462606269e+00,-1.026730506170636825e-16,-5.224697827358348867e-01,-5.224697827358512070e-01,-5.224697827357969171e-01,-5.224697827357522861e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.619999999999999413e-02,0.000000000000000000e+00,1.850827664739984511e-15,7.013361545864353619e-02,-1.100369722985206772e-02,-1.630240281177081529e+00,-1.026730506170636825e-16,-5.531587688394760116e-01,-5.531587688394927760e-01,-5.531587688394370428e-01,-5.531587688393913016e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.759999999999999259e-02,0.000000000000000000e+00,1.911508014373897011e-15,6.182208099582092720e-02,9.745702938566826873e-03,-1.642706146882677798e+00,-9.613605744807075597e-17,-5.835860573024598263e-01,-5.835860573024771458e-01,-5.835860573024195253e-01,-5.835860573023723408e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.909999999999999393e-02,0.000000000000000000e+00,1.959583335875425348e-15,7.178974254540396172e-02,-9.191025711634173700e-03,-1.633766079782059899e+00,-9.613605744807075597e-17,-6.150174879060894551e-01,-6.150174879061073296e-01,-6.150174879060480437e-01,-6.150174879059995270e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.059999999999999526e-02,0.000000000000000000e+00,1.982818083334780590e-15,6.477261024335008444e-02,8.186563270773251910e-03,-1.644156536462413332e+00,-1.078884342975428075e-16,-6.467253689786507387e-01,-6.467253689786688353e-01,-6.467253689786087723e-01,-6.467253689785593673e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.209999999999999659e-02,0.000000000000000000e+00,2.035632724883829000e-15,7.295647449270396823e-02,-7.332677637012036120e-03,-1.636853159803981939e+00,-1.268954524791254896e-16,-6.788954929040679209e-01,-6.788954929040865727e-01,-6.788954929040246222e-01,-6.788954929039737740e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.359999999999999792e-02,0.000000000000000000e+00,2.088241309039506971e-15,6.721158006757907422e-02,6.874126501194399719e-03,-1.645348069517063472e+00,-1.320610981681014071e-16,-7.114236744118884737e-01,-7.114236744119075695e-01,-7.114236744118438427e-01,-7.114236744117914402e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.509999999999999926e-02,0.000000000000000000e+00,2.152890039852639753e-15,7.476572486319070510e-02,-7.408880262175454590e-03,-1.638653207549305213e+00,-1.330842797075959393e-16,-7.435261664492659461e-01,-7.435261664492855971e-01,-7.435261664492200939e-01,-7.435261664491660261e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.660000000000000059e-02,0.000000000000000000e+00,2.181613729945741835e-15,6.995407129299223425e-02,4.707032157403819028e-03,-1.645992466398686016e+00,-1.336669247509192125e-16,-7.759000734858437776e-01,-7.759000734858637616e-01,-7.759000734857972592e-01,-7.759000734857421921e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.819999999999999785e-02,0.000000000000000000e+00,2.232957548031766746e-15,7.393006582124771187e-02,-2.493669282812808335e-03,-1.642803759486724857e+00,-1.284515410704400875e-16,-8.093319389539466169e-01,-8.093319389539670450e-01,-8.093319389538989883e-01,-8.093319389538427000e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.979999999999999510e-02,0.000000000000000000e+00,2.266587535715292197e-15,7.248551578920756078e-02,1.895326663502032959e-03,-1.645785205400999596e+00,-1.383494013795782717e-16,-8.427051766702789992e-01,-8.427051766702998714e-01,-8.427051766702304825e-01,-8.427051766701730839e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.139999999999999236e-02,0.000000000000000000e+00,2.300459107928976324e-15,7.474145408467265661e-02,-1.645611903127086086e-03,-1.644539205129835535e+00,-1.492420215187806050e-16,-8.758184744858200643e-01,-8.758184744858412696e-01,-8.758184744857708814e-01,-8.758184744857124837e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.299999999999998962e-02,0.000000000000000000e+00,2.327726185413770124e-15,7.359884225442851757e-02,2.089379564880469373e-03,-1.647171584767598951e+00,-1.662843890359866174e-16,-9.088166570428114488e-01,-9.088166570428328761e-01,-9.088166570427615998e-01,-9.088166570427023139e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.449999999999999095e-02,0.000000000000000000e+00,2.372014314133697087e-15,7.597490132773890292e-02,-1.669813425232535842e-03,-1.645829450850796238e+00,-1.828364820655181634e-16,-9.414181505820522489e-01,-9.414181505820741203e-01,-9.414181505820014007e-01,-9.414181505819408935e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.599999999999999228e-02,0.000000000000000000e+00,2.427699548335216017e-15,7.505309511067410899e-02,1.611427839660974776e-03,-1.648230885898624987e+00,-1.934733068198468513e-16,-9.739377153660954134e-01,-9.739377153661178399e-01,-9.739377153660434550e-01,-9.739377153659815045e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.749999999999999362e-02,0.000000000000000000e+00,2.437178188430255767e-15,7.643149404629719090e-02,-1.907758061130159812e-05,-1.648021779413975763e+00,-1.934733068198468513e-16,-1.006182107327995734e+00,-1.006182107328018382e+00,-1.006182107327943331e+00,-1.006182107327880715e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.899999999999999495e-02,0.000000000000000000e+00,2.480968937235150557e-15,7.677600287165205206e-02,6.050572570859461636e-04,-1.649035423077027884e+00,-1.870961857663999593e-16,-1.038144165089253335e+00,-1.038144165089276427e+00,-1.038144165089199822e+00,-1.038144165089136317e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.049999999999999628e-02,0.000000000000000000e+00,2.512957571199070310e-15,7.828440586294684034e-02,-1.196783082844729215e-03,-1.648787985728392025e+00,-1.870961857663999593e-16,-1.069708207210499307e+00,-1.069708207210522843e+00,-1.069708207210445128e+00,-1.069708207210380735e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.199999999999999761e-02,0.000000000000000000e+00,2.571065756129531435e-15,7.777368431052385234e-02,1.319145621464469596e-03,-1.650840192880278279e+00,-1.870961857663999593e-16,-1.101115887824059891e+00,-1.101115887824083872e+00,-1.101115887824004380e+00,-1.101115887823938433e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.349999999999999895e-02,0.000000000000000000e+00,2.597330968356903478e-15,7.941078799391930454e-02,-7.269825931740126618e-04,-1.650479168349035186e+00,-1.922582787416970975e-16,-1.132189883261469632e+00,-1.132189883261493835e+00,-1.132189883261413454e+00,-1.132189883261346619e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.500000000000000028e-02,0.000000000000000000e+00,2.638592185022492542e-15,7.913809044896295830e-02,1.391165354768352912e-03,-1.652373618752021267e+00,-1.910716723729777267e-16,-1.162898583817221221e+00,-1.162898583817245868e+00,-1.162898583817164377e+00,-1.162898583817096432e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.650000000000000161e-02,0.000000000000000000e+00,2.673813788434120632e-15,8.089543398728914203e-02,-8.817290813073145467e-04,-1.651908067854271689e+00,-1.957825707110671938e-16,-1.193484373190450087e+00,-1.193484373190474956e+00,-1.193484373190392356e+00,-1.193484373190323300e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.790000000000000008e-02,0.000000000000000000e+00,2.704757924576472979e-15,8.075007055533126032e-02,9.637183493534505919e-04,-1.653660151852974547e+00,-1.836962387757878816e-16,-1.223791364948198845e+00,-1.223791364948223936e+00,-1.223791364948140448e+00,-1.223791364948070504e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.929999999999999855e-02,0.000000000000000000e+00,2.745962297823201179e-15,8.219944282450271367e-02,-6.588528321820501851e-04,-1.653539952940610513e+00,-1.945106992140565997e-16,-1.254030172471853666e+00,-1.254030172471879201e+00,-1.254030172471794380e+00,-1.254030172471723326e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.069999999999999701e-02,0.000000000000000000e+00,2.775556402767609169e-15,8.278970932019288909e-02,-3.888369880868405805e-04,-1.654454235280395924e+00,-2.056022713192717628e-16,-1.283948152549894139e+00,-1.283948152549919897e+00,-1.283948152549834187e+00,-1.283948152549762245e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.209999999999999548e-02,0.000000000000000000e+00,2.810344575110423755e-15,8.343031761228592025e-02,-2.591716339151811871e-04,-1.655279508926660537e+00,-1.949441302828702505e-16,-1.313767988966890510e+00,-1.313767988966916489e+00,-1.313767988966829670e+00,-1.313767988966756839e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.350000000000000089e-02,0.000000000000000000e+00,2.835813979473744479e-15,8.416198539724951966e-02,-2.689488910738726483e-04,-1.656057399454465395e+00,-1.856999692906313466e-16,-1.343239901807927295e+00,-1.343239901807953496e+00,-1.343239901807865788e+00,-1.343239901807792291e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.489999999999999936e-02,0.000000000000000000e+00,2.890071022776385559e-15,8.494653346553068807e-02,-3.369086551214226259e-04,-1.656830987758699081e+00,-1.951928202403862878e-16,-1.372367730617547688e+00,-1.372367730617574333e+00,-1.372367730617485071e+00,-1.372367730617410242e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.629999999999999782e-02,0.000000000000000000e+00,2.925047488944176465e-15,8.536823619402657271e-02,3.386630507064258269e-04,-1.657986262193022808e+00,-1.994525239412680837e-16,-1.401407766065103866e+00,-1.401407766065130955e+00,-1.401407766065040361e+00,-1.401407766064964422e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.769999999999999629e-02,0.000000000000000000e+00,2.973776509762603960e-15,8.673091370608677908e-02,-9.660380767443536116e-04,-1.658104238577632117e+00,-2.046039587755288097e-16,-1.430143160359387711e+00,-1.430143160359415244e+00,-1.430143160359323096e+00,-1.430143160359246046e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.909999999999999476e-02,0.000000000000000000e+00,2.996638222285685071e-15,8.728104658719725018e-02,-5.632393632024918374e-04,-1.659118170172284357e+00,-2.144236593837334034e-16,-1.458796315478626981e+00,-1.458796315478654959e+00,-1.458796315478561922e+00,-1.458796315478483985e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.039999999999999036e-02,0.000000000000000000e+00,3.034353830699831043e-15,8.753304157974368949e-02,5.319311150794945719e-04,-1.660527335643112723e+00,-2.246270530692484405e-16,-1.487113504918214923e+00,-1.487113504918243345e+00,-1.487113504918148976e+00,-1.487113504918069928e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.169999999999998597e-02,0.000000000000000000e+00,3.062491323035931146e-15,8.865188420910419254e-02,-1.859882320643705365e-04,-1.660991258925329284e+00,-2.186371778067907959e-16,-1.515126916700388904e+00,-1.515126916700417770e+00,-1.515126916700322290e+00,-1.515126916700242354e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.299999999999998157e-02,0.000000000000000000e+00,3.094526142277675450e-15,8.980817583546124583e-02,-1.014317039270844212e-03,-1.661383221744479943e+00,-2.140932570116049469e-16,-1.543036017601173482e+00,-1.543036017601202570e+00,-1.543036017601105980e+00,-1.543036017601024934e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.429999999999997717e-02,0.000000000000000000e+00,3.122670740041132964e-15,8.995799492285659615e-02,3.709924765288184680e-04,-1.662983350347674971e+00,-2.056591147381325537e-16,-1.570610527026313541e+00,-1.570610527026342851e+00,-1.570610527026245373e+00,-1.570610527026163661e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.559999999999997278e-02,0.000000000000000000e+00,3.145337053311880345e-15,9.091721859816920270e-02,-3.985831083545647840e-05,-1.663598723235623300e+00,-2.041456587109635305e-16,-1.598177639387478477e+00,-1.598177639387508009e+00,-1.598177639387409865e+00,-1.598177639387327487e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.689999999999996838e-02,0.000000000000000000e+00,3.167623226218995792e-15,9.159277884446716256e-02,2.025920391314428787e-04,-1.664584733831888208e+00,-2.139014104729497005e-16,-1.625432111526839973e+00,-1.625432111526869727e+00,-1.625432111526770695e+00,-1.625432111526687651e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.819999999999996398e-02,0.000000000000000000e+00,3.180093251231585597e-15,9.227501162668692858e-02,4.007739122932562313e-04,-1.665534148487269661e+00,-1.944893829319837754e-16,-1.652583450854994362e+00,-1.652583450855024116e+00,-1.652583450854924640e+00,-1.652583450854840930e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.949999999999995959e-02,0.000000000000000000e+00,3.207861261345090472e-15,9.342514599532134034e-02,-3.606074705649739073e-04,-1.665992901473045906e+00,-1.902403373721383670e-16,-1.679438195931283406e+00,-1.679438195931313382e+00,-1.679438195931213240e+00,-1.679438195931128641e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.079999999999995519e-02,0.000000000000000000e+00,3.234201080559717499e-15,9.392120874990161905e-02,3.315072148710278537e-04,-1.667252078913062263e+00,-1.855614134571581118e-16,-1.705966903263847145e+00,-1.705966903263877343e+00,-1.705966903263776313e+00,-1.705966903263691048e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.209999999999995079e-02,0.000000000000000000e+00,3.251978859808435235e-15,9.483308407255253147e-02,9.239017625890176251e-05,-1.667996837197101012e+00,-1.866414384155134595e-16,-1.732434947892842247e+00,-1.732434947892872668e+00,-1.732434947892770971e+00,-1.732434947892685040e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.329999999999995741e-02,0.000000000000000000e+00,3.270126121279748199e-15,9.577501894037566965e-02,-1.801876699879746062e-04,-1.668740194218677253e+00,-1.871672400399759418e-16,-1.758628058390358406e+00,-1.758628058390389048e+00,-1.758628058390286686e+00,-1.758628058390200311e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.449999999999996403e-02,0.000000000000000000e+00,3.291215029677108159e-15,9.642552631067741187e-02,1.384176848175513530e-04,-1.669784306943784546e+00,-1.871672400399759418e-16,-1.784750810769456519e+00,-1.784750810769487384e+00,-1.784750810769384355e+00,-1.784750810769297313e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.569999999999997065e-02,0.000000000000000000e+00,3.313305803331889875e-15,9.717894485475292443e-02,2.071868306397181320e-04,-1.670682494633682236e+00,-1.877072525191536156e-16,-1.810787107237856075e+00,-1.810787107237887161e+00,-1.810787107237783244e+00,-1.810787107237695537e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.689999999999997726e-02,0.000000000000000000e+00,3.329939608776033693e-15,9.835769671997021679e-02,-5.943782734179627568e-04,-1.671136681394841839e+00,-1.860232662354021704e-16,-1.836532115749898830e+00,-1.836532115749930139e+00,-1.836532115749825556e+00,-1.836532115749737182e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.809999999999998388e-02,0.000000000000000000e+00,3.348768991273676246e-15,9.887344171172310348e-02,-3.767371225480700345e-07,-1.672324427922890155e+00,-1.831739898650041787e-16,-1.862192476328780932e+00,-1.862192476328812463e+00,-1.862192476328707436e+00,-1.862192476328618618e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.929999999999999050e-02,0.000000000000000000e+00,3.369033670097554454e-15,9.980416427297243709e-02,-2.597667590734577150e-04,-1.673074760462188504e+00,-1.837353186262546523e-16,-1.887577405341965608e+00,-1.887577405341997361e+00,-1.887577405341891668e+00,-1.887577405341802184e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.049999999999999711e-02,0.000000000000000000e+00,3.394577681448130161e-15,1.007986064393470299e-01,-6.107441594129356301e-04,-1.673798225228223524e+00,-1.792695575320024184e-16,-1.912645466263531713e+00,-1.912645466263563687e+00,-1.912645466263457106e+00,-1.912645466263366956e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.170000000000000373e-02,0.000000000000000000e+00,3.421286982885352415e-15,1.015196429007890894e-01,-4.238513678390832401e-04,-1.674788154481239522e+00,-1.709491020962516564e-16,-1.937684988930874708e+00,-1.937684988930906904e+00,-1.937684988930799657e+00,-1.937684988930708840e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.290000000000001035e-02,0.000000000000000000e+00,3.447065473338728992e-15,1.019896906085039495e-01,3.435600055190503018e-04,-1.676108613562312444e+00,-1.747611638736045853e-16,-1.962440764007619576e+00,-1.962440764007651994e+00,-1.962440764007543859e+00,-1.962440764007452376e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.410000000000001696e-02,0.000000000000000000e+00,3.467745819663026584e-15,1.030997771153643328e-01,-2.920054739565255226e-04,-1.676667134589697294e+00,-1.691585344021361881e-16,-1.987108988699112233e+00,-1.987108988699144874e+00,-1.987108988699036072e+00,-1.987108988698944145e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.530000000000002358e-02,0.000000000000000000e+00,3.489356976971169852e-15,1.040487776421885890e-01,-5.458737378378064739e-04,-1.677447266852640340e+00,-1.716347758362601486e-16,-2.011507672923414258e+00,-2.011507672923447121e+00,-2.011507672923337431e+00,-2.011507672923244616e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.650000000000003020e-02,0.000000000000000000e+00,3.507763586541035216e-15,1.047196724168110993e-01,-2.341610998721762671e-04,-1.678515874265228414e+00,-1.765552842813988329e-16,-2.035830135117980610e+00,-2.035830135118013917e+00,-2.035830135117903339e+00,-2.035830135117809636e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.760000000000003395e-02,0.000000000000000000e+00,3.532021515539885236e-15,1.054539966323090883e-01,-1.637596356426153409e-05,-1.679554983617034258e+00,-1.801506305243449363e-16,-2.059844159558724908e+00,-2.059844159558758214e+00,-2.059844159558646748e+00,-2.059844159558552601e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.870000000000003770e-02,0.000000000000000000e+00,3.555519163811471386e-15,1.065188573584460036e-01,-5.396353427010070099e-04,-1.680184584964034444e+00,-1.765375207130048373e-16,-2.083798404544752181e+00,-2.083798404544785488e+00,-2.083798404544673577e+00,-2.083798404544578542e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.980000000000004146e-02,0.000000000000000000e+00,3.574522629279375436e-15,1.070728930089022840e-01,6.261430903631802752e-05,-1.681430870266227950e+00,-1.820406742014668195e-16,-2.107505329307574282e+00,-2.107505329307607589e+00,-2.107505329307494790e+00,-2.107505329307399311e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.009000000000000452e-01,0.000000000000000000e+00,3.601789706764169631e-15,1.079198766909500590e-01,1.870830813084494728e-06,-1.682308110470052576e+00,-1.890963635675646202e-16,-2.131140856148149965e+00,-2.131140856148183715e+00,-2.131140856148070029e+00,-2.131140856147973661e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.020000000000000490e-01,0.000000000000000000e+00,3.624541285163208310e-15,1.085695557992329419e-01,4.016151509774298542e-04,-1.683449533898499828e+00,-1.966707491307672951e-16,-2.154525662728545843e+00,-2.154525662728579594e+00,-2.154525662728465019e+00,-2.154525662728368207e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.031000000000000527e-01,0.000000000000000000e+00,3.632755159188595394e-15,1.098446093524578226e-01,-5.639138279572510244e-04,-1.683852058472790070e+00,-2.001026705444885846e-16,-2.177803120754506772e+00,-2.177803120754540522e+00,-2.177803120754425503e+00,-2.177803120754328692e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.042000000000000565e-01,0.000000000000000000e+00,3.658604703915548053e-15,1.103328336263062481e-01,1.289706337384530525e-04,-1.685127167208334109e+00,-1.953491396422535183e-16,-2.201005364040029555e+00,-2.201005364040063750e+00,-2.201005364039947843e+00,-2.201005364039850587e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.053000000000000602e-01,0.000000000000000000e+00,3.670037336533927862e-15,1.111564145166402395e-01,1.333519668514278355e-04,-1.686050129431781119e+00,-1.973457647297393998e-16,-2.223949456660287538e+00,-2.223949456660321733e+00,-2.223949456660205382e+00,-2.223949456660108126e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.064000000000000640e-01,0.000000000000000000e+00,3.697482049702661668e-15,1.120042179263873589e-01,6.100012526587139812e-05,-1.686921580999942716e+00,-1.999996418478033657e-16,-2.246816057912567111e+00,-2.246816057912601305e+00,-2.246816057912484066e+00,-2.246816057912386366e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.075000000000000677e-01,0.000000000000000000e+00,3.720588899469580358e-15,1.126423886723111056e-01,4.744785186610973263e-04,-1.688070230139261607e+00,-2.205449850523066747e-16,-2.269416044732308180e+00,-2.269416044732342819e+00,-2.269416044732224691e+00,-2.269416044732126103e+00,0.000000000000000000e+00
